1.275199e+003,9.563622e+001
1.275681e+003,9.568714e+001
1.276163e+003,9.573615e+001
1.276645e+003,9.578345e+001
1.277127e+003,9.582950e+001
1.277609e+003,9.587479e+001
1.278091e+003,9.591957e+001
1.278573e+003,9.596360e+001
1.279056e+003,9.600639e+001
1.279538e+003,9.604743e+001
1.280020e+003,9.608647e+001
1.280502e+003,9.612369e+001
1.280984e+003,9.615965e+001
1.281466e+003,9.619491e+001
1.281948e+003,9.622984e+001
1.282430e+003,9.626429e+001
1.282912e+003,9.629774e+001
1.283395e+003,9.632967e+001
1.283877e+003,9.635962e+001
1.284359e+003,9.638769e+001
1.284841e+003,9.641425e+001
1.285323e+003,9.643995e+001
1.285805e+003,9.646526e+001
1.286287e+003,9.649045e+001
1.286769e+003,9.651555e+001
1.287252e+003,9.654043e+001
1.287734e+003,9.656519e+001
1.288216e+003,9.659008e+001
1.288698e+003,9.661550e+001
1.289180e+003,9.664166e+001
1.289662e+003,9.666856e+001
1.290144e+003,9.669553e+001
1.290626e+003,9.672183e+001
1.291109e+003,9.674660e+001
1.291591e+003,9.676934e+001
1.292073e+003,9.679001e+001
1.292555e+003,9.680903e+001
1.293037e+003,9.682697e+001
1.293519e+003,9.684433e+001
1.294001e+003,9.686134e+001
1.294483e+003,9.687801e+001
1.294965e+003,9.689427e+001
1.295448e+003,9.691021e+001
1.295930e+003,9.692613e+001
1.296412e+003,9.694248e+001
1.296894e+003,9.695964e+001
1.297376e+003,9.697763e+001
1.297858e+003,9.699603e+001
1.298340e+003,9.701411e+001
1.298822e+003,9.703111e+001
1.299304e+003,9.704659e+001
1.299787e+003,9.706055e+001
1.300269e+003,9.707352e+001
1.300751e+003,9.708624e+001
1.301233e+003,9.709933e+001
1.301715e+003,9.711312e+001
1.302197e+003,9.712759e+001
1.302679e+003,9.714232e+001
1.303161e+003,9.715694e+001
1.303644e+003,9.717120e+001
1.304126e+003,9.718496e+001
1.304608e+003,9.719823e+001
1.305090e+003,9.721104e+001
1.305572e+003,9.722327e+001
1.306054e+003,9.723475e+001
1.306536e+003,9.724541e+001
1.307018e+003,9.725533e+001
1.307500e+003,9.726482e+001
1.307983e+003,9.727441e+001
1.308465e+003,9.728454e+001
1.308947e+003,9.729550e+001
1.309429e+003,9.730718e+001
1.309911e+003,9.731926e+001
1.310393e+003,9.733128e+001
1.310875e+003,9.734297e+001
1.311357e+003,9.735422e+001
1.311839e+003,9.736512e+001
1.312322e+003,9.737582e+001
1.312804e+003,9.738633e+001
1.313286e+003,9.739654e+001
1.313768e+003,9.740616e+001
1.314250e+003,9.741502e+001
1.314732e+003,9.742326e+001
1.315214e+003,9.743128e+001
1.315696e+003,9.743970e+001
1.316179e+003,9.744901e+001
1.316661e+003,9.745937e+001
1.317143e+003,9.747049e+001
1.317625e+003,9.748164e+001
1.318107e+003,9.749203e+001
1.318589e+003,9.750094e+001
1.319071e+003,9.750829e+001
1.319553e+003,9.751441e+001
1.320036e+003,9.751999e+001
1.320518e+003,9.752570e+001
1.321000e+003,9.753190e+001
1.321482e+003,9.753858e+001
1.321964e+003,9.754536e+001
1.322446e+003,9.755197e+001
1.322928e+003,9.755806e+001
1.323410e+003,9.756367e+001
1.323892e+003,9.756886e+001
1.324375e+003,9.757387e+001
1.324857e+003,9.757885e+001
1.325339e+003,9.758394e+001
1.325821e+003,9.758915e+001
1.326303e+003,9.759460e+001
1.326785e+003,9.760052e+001
1.327267e+003,9.760716e+001
1.327749e+003,9.761463e+001
1.328231e+003,9.762291e+001
1.328714e+003,9.763158e+001
1.329196e+003,9.764004e+001
1.329678e+003,9.764760e+001
1.330160e+003,9.765379e+001
1.330642e+003,9.765850e+001
1.331124e+003,9.766199e+001
1.331606e+003,9.766476e+001
1.332088e+003,9.766747e+001
1.332571e+003,9.767058e+001
1.333053e+003,9.767435e+001
1.333535e+003,9.767888e+001
1.334017e+003,9.768408e+001
1.334499e+003,9.768994e+001
1.334981e+003,9.769646e+001
1.335463e+003,9.770360e+001
1.335945e+003,9.771133e+001
1.336427e+003,9.771943e+001
1.336910e+003,9.772755e+001
1.337392e+003,9.773523e+001
1.337874e+003,9.774207e+001
1.338356e+003,9.774773e+001
1.338838e+003,9.775212e+001
1.339320e+003,9.775531e+001
1.339802e+003,9.775756e+001
1.340284e+003,9.775930e+001
1.340766e+003,9.776093e+001
1.341249e+003,9.776284e+001
1.341731e+003,9.776542e+001
1.342213e+003,9.776880e+001
1.342695e+003,9.777312e+001
1.343177e+003,9.777819e+001
1.343659e+003,9.778366e+001
1.344141e+003,9.778904e+001
1.344623e+003,9.779379e+001
1.345106e+003,9.779761e+001
1.345588e+003,9.780057e+001
1.346070e+003,9.780302e+001
1.346552e+003,9.780553e+001
1.347034e+003,9.780845e+001
1.347516e+003,9.781187e+001
1.347998e+003,9.781544e+001
1.348480e+003,9.781857e+001
1.348963e+003,9.782078e+001
1.349445e+003,9.782191e+001
1.349927e+003,9.782242e+001
1.350409e+003,9.782314e+001
1.350891e+003,9.782515e+001
1.351373e+003,9.782915e+001
1.351855e+003,9.783539e+001
1.352337e+003,9.784342e+001
1.352819e+003,9.785236e+001
1.353302e+003,9.786111e+001
1.353784e+003,9.786878e+001
1.354266e+003,9.787479e+001
1.354748e+003,9.787907e+001
1.355230e+003,9.788188e+001
1.355712e+003,9.788373e+001
1.356194e+003,9.788512e+001
1.356676e+003,9.788655e+001
1.357158e+003,9.788840e+001
1.357641e+003,9.789098e+001
1.358123e+003,9.789454e+001
1.358605e+003,9.789921e+001
1.359087e+003,9.790485e+001
1.359569e+003,9.791106e+001
1.360051e+003,9.791718e+001
1.360533e+003,9.792241e+001
1.361015e+003,9.792603e+001
1.361498e+003,9.792757e+001
1.361980e+003,9.792716e+001
1.362462e+003,9.792531e+001
1.362944e+003,9.792308e+001
1.363426e+003,9.792143e+001
1.363908e+003,9.792092e+001
1.364390e+003,9.792164e+001
1.364872e+003,9.792346e+001
1.365354e+003,9.792616e+001
1.365837e+003,9.792972e+001
1.366319e+003,9.793419e+001
1.366801e+003,9.793964e+001
1.367283e+003,9.794599e+001
1.367765e+003,9.795291e+001
1.368247e+003,9.795980e+001
1.368729e+003,9.796597e+001
1.369211e+003,9.797088e+001
1.369693e+003,9.797437e+001
1.370176e+003,9.797652e+001
1.370658e+003,9.797763e+001
1.371140e+003,9.797808e+001
1.371622e+003,9.797817e+001
1.372104e+003,9.797807e+001
1.372586e+003,9.797795e+001
1.373068e+003,9.797791e+001
1.373550e+003,9.797812e+001
1.374033e+003,9.797862e+001
1.374515e+003,9.797953e+001
1.374997e+003,9.798073e+001
1.375479e+003,9.798199e+001
1.375961e+003,9.798299e+001
1.376443e+003,9.798347e+001
1.376925e+003,9.798335e+001
1.377407e+003,9.798283e+001
1.377890e+003,9.798216e+001
1.378372e+003,9.798180e+001
1.378854e+003,9.798201e+001
1.379336e+003,9.798292e+001
1.379818e+003,9.798441e+001
1.380300e+003,9.798625e+001
1.380782e+003,9.798824e+001
1.381264e+003,9.799026e+001
1.381746e+003,9.799236e+001
1.382229e+003,9.799460e+001
1.382711e+003,9.799707e+001
1.383193e+003,9.799978e+001
1.383675e+003,9.800249e+001
1.384157e+003,9.800500e+001
1.384639e+003,9.800699e+001
1.385121e+003,9.800826e+001
1.385603e+003,9.800871e+001
1.386085e+003,9.800822e+001
1.386568e+003,9.800685e+001
1.387050e+003,9.800488e+001
1.387532e+003,9.800280e+001
1.388014e+003,9.800135e+001
1.388496e+003,9.800105e+001
1.388978e+003,9.800217e+001
1.389460e+003,9.800457e+001
1.389942e+003,9.800779e+001
1.390424e+003,9.801122e+001
1.390907e+003,9.801413e+001
1.391389e+003,9.801607e+001
1.391871e+003,9.801669e+001
1.392353e+003,9.801608e+001
1.392835e+003,9.801466e+001
1.393317e+003,9.801302e+001
1.393799e+003,9.801206e+001
1.394281e+003,9.801235e+001
1.394764e+003,9.801445e+001
1.395246e+003,9.801830e+001
1.395728e+003,9.802352e+001
1.396210e+003,9.802937e+001
1.396692e+003,9.803503e+001
1.397174e+003,9.803975e+001
1.397656e+003,9.804291e+001
1.398138e+003,9.804408e+001
1.398620e+003,9.804312e+001
1.399103e+003,9.804050e+001
1.399585e+003,9.803718e+001
1.400067e+003,9.803441e+001
1.400549e+003,9.803317e+001
1.401031e+003,9.803392e+001
1.401513e+003,9.803648e+001
1.401995e+003,9.804041e+001
1.402477e+003,9.804490e+001
1.402959e+003,9.804911e+001
1.403442e+003,9.805225e+001
1.403924e+003,9.805365e+001
1.404406e+003,9.805312e+001
1.404888e+003,9.805094e+001
1.405370e+003,9.804803e+001
1.405852e+003,9.804532e+001
1.406334e+003,9.804358e+001
1.406816e+003,9.804311e+001
1.407299e+003,9.804389e+001
1.407781e+003,9.804571e+001
1.408263e+003,9.804823e+001
1.408745e+003,9.805110e+001
1.409227e+003,9.805399e+001
1.409709e+003,9.805655e+001
1.410191e+003,9.805844e+001
1.410673e+003,9.805950e+001
1.411156e+003,9.805976e+001
1.411638e+003,9.805943e+001
1.412120e+003,9.805904e+001
1.412602e+003,9.805909e+001
1.413084e+003,9.806009e+001
1.413566e+003,9.806224e+001
1.414048e+003,9.806550e+001
1.414530e+003,9.806961e+001
1.415012e+003,9.807407e+001
1.415495e+003,9.807829e+001
1.415977e+003,9.808181e+001
1.416459e+003,9.808424e+001
1.416941e+003,9.808535e+001
1.417423e+003,9.808494e+001
1.417905e+003,9.808293e+001
1.418387e+003,9.807954e+001
1.418869e+003,9.807558e+001
1.419351e+003,9.807255e+001
1.419834e+003,9.807207e+001
1.420316e+003,9.807487e+001
1.420798e+003,9.808059e+001
1.421280e+003,9.808806e+001
1.421762e+003,9.809576e+001
1.422244e+003,9.810225e+001
1.422726e+003,9.810648e+001
1.423208e+003,9.810785e+001
1.423691e+003,9.810642e+001
1.424173e+003,9.810300e+001
1.424655e+003,9.809882e+001
1.425137e+003,9.809506e+001
1.425619e+003,9.809261e+001
1.426101e+003,9.809160e+001
1.426583e+003,9.809192e+001
1.427065e+003,9.809318e+001
1.427547e+003,9.809513e+001
1.428030e+003,9.809749e+001
1.428512e+003,9.809998e+001
1.428994e+003,9.810225e+001
1.429476e+003,9.810415e+001
1.429958e+003,9.810558e+001
1.430440e+003,9.810670e+001
1.430922e+003,9.810794e+001
1.431404e+003,9.810957e+001
1.431886e+003,9.811178e+001
1.432369e+003,9.811436e+001
1.432851e+003,9.811680e+001
1.433333e+003,9.811826e+001
1.433815e+003,9.811801e+001
1.434297e+003,9.811560e+001
1.434779e+003,9.811097e+001
1.435261e+003,9.810469e+001
1.435743e+003,9.809776e+001
1.436226e+003,9.809182e+001
1.436708e+003,9.808865e+001
1.437190e+003,9.808934e+001
1.437672e+003,9.809382e+001
1.438154e+003,9.810078e+001
1.438636e+003,9.810850e+001
1.439118e+003,9.811552e+001
1.439600e+003,9.812094e+001
1.440083e+003,9.812453e+001
1.440565e+003,9.812648e+001
1.441047e+003,9.812729e+001
1.441529e+003,9.812740e+001
1.442011e+003,9.812714e+001
1.442493e+003,9.812670e+001
1.442975e+003,9.812611e+001
1.443457e+003,9.812534e+001
1.443939e+003,9.812440e+001
1.444422e+003,9.812334e+001
1.444904e+003,9.812220e+001
1.445386e+003,9.812089e+001
1.445868e+003,9.811942e+001
1.446350e+003,9.811768e+001
1.446832e+003,9.811580e+001
1.447314e+003,9.811390e+001
1.447796e+003,9.811237e+001
1.448278e+003,9.811160e+001
1.448761e+003,9.811195e+001
1.449243e+003,9.811343e+001
1.449725e+003,9.811582e+001
1.450207e+003,9.811879e+001
1.450689e+003,9.812198e+001
1.451171e+003,9.812517e+001
1.451653e+003,9.812822e+001
1.452135e+003,9.813111e+001
1.452618e+003,9.813368e+001
1.453100e+003,9.813583e+001
1.453582e+003,9.813745e+001
1.454064e+003,9.813857e+001
1.454546e+003,9.813974e+001
1.455028e+003,9.814156e+001
1.455510e+003,9.814436e+001
1.455992e+003,9.814724e+001
1.456474e+003,9.814768e+001
1.456957e+003,9.814321e+001
1.457439e+003,9.813452e+001
1.457921e+003,9.812537e+001
1.458403e+003,9.811929e+001
1.458885e+003,9.811729e+001
1.459367e+003,9.811852e+001
1.459849e+003,9.812144e+001
1.460331e+003,9.812501e+001
1.460813e+003,9.812858e+001
1.461296e+003,9.813200e+001
1.461778e+003,9.813528e+001
1.462260e+003,9.813865e+001
1.462742e+003,9.814215e+001
1.463224e+003,9.814561e+001
1.463706e+003,9.814841e+001
1.464188e+003,9.814972e+001
1.464670e+003,9.814899e+001
1.465153e+003,9.814648e+001
1.465635e+003,9.814328e+001
1.466117e+003,9.814072e+001
1.466599e+003,9.813969e+001
1.467081e+003,9.814043e+001
1.467563e+003,9.814259e+001
1.468045e+003,9.814567e+001
1.468527e+003,9.814904e+001
1.469010e+003,9.815221e+001
1.469492e+003,9.815498e+001
1.469974e+003,9.815736e+001
1.470456e+003,9.815947e+001
1.470938e+003,9.816144e+001
1.471420e+003,9.816298e+001
1.471902e+003,9.816335e+001
1.472384e+003,9.816190e+001
1.472866e+003,9.815883e+001
1.473349e+003,9.815524e+001
1.473831e+003,9.815232e+001
1.474313e+003,9.815057e+001
1.474795e+003,9.814969e+001
1.475277e+003,9.814915e+001
1.475759e+003,9.814841e+001
1.476241e+003,9.814748e+001
1.476723e+003,9.814664e+001
1.477205e+003,9.814640e+001
1.477688e+003,9.814718e+001
1.478170e+003,9.814906e+001
1.478652e+003,9.815176e+001
1.479134e+003,9.815480e+001
1.479616e+003,9.815764e+001
1.480098e+003,9.815970e+001
1.480580e+003,9.816071e+001
1.481062e+003,9.816078e+001
1.481545e+003,9.816035e+001
1.482027e+003,9.816007e+001
1.482509e+003,9.816046e+001
1.482991e+003,9.816179e+001
1.483473e+003,9.816381e+001
1.483955e+003,9.816616e+001
1.484437e+003,9.816825e+001
1.484919e+003,9.816965e+001
1.485401e+003,9.817011e+001
1.485884e+003,9.816967e+001
1.486366e+003,9.816856e+001
1.486848e+003,9.816721e+001
1.487330e+003,9.816597e+001
1.487812e+003,9.816492e+001
1.488294e+003,9.816384e+001
1.488776e+003,9.816227e+001
1.489258e+003,9.815984e+001
1.489740e+003,9.815678e+001
1.490223e+003,9.815396e+001
1.490705e+003,9.815263e+001
1.491187e+003,9.815353e+001
1.491669e+003,9.815669e+001
1.492151e+003,9.816137e+001
1.492633e+003,9.816662e+001
1.493115e+003,9.817142e+001
1.493597e+003,9.817517e+001
1.494080e+003,9.817762e+001
1.494562e+003,9.817878e+001
1.495044e+003,9.817888e+001
1.495526e+003,9.817805e+001
1.496008e+003,9.817641e+001
1.496490e+003,9.817403e+001
1.496972e+003,9.817141e+001
1.497454e+003,9.816900e+001
1.497937e+003,9.816733e+001
1.498419e+003,9.816665e+001
1.498901e+003,9.816711e+001
1.499383e+003,9.816865e+001
1.499865e+003,9.817125e+001
1.500347e+003,9.817471e+001
1.500829e+003,9.817882e+001
1.501311e+003,9.818307e+001
1.501793e+003,9.818691e+001
1.502276e+003,9.818979e+001
1.502758e+003,9.819136e+001
1.503240e+003,9.819180e+001
1.503722e+003,9.819192e+001
1.504204e+003,9.819344e+001
1.504686e+003,9.819862e+001
1.505168e+003,9.820937e+001
1.505650e+003,9.822536e+001
1.506132e+003,9.824133e+001
1.506615e+003,9.824820e+001
1.507097e+003,9.824031e+001
1.507579e+003,9.822259e+001
1.508061e+003,9.820441e+001
1.508543e+003,9.819114e+001
1.509025e+003,9.818319e+001
1.509507e+003,9.817895e+001
1.509989e+003,9.817677e+001
1.510472e+003,9.817561e+001
1.510954e+003,9.817512e+001
1.511436e+003,9.817532e+001
1.511918e+003,9.817645e+001
1.512400e+003,9.817872e+001
1.512882e+003,9.818217e+001
1.513364e+003,9.818666e+001
1.513846e+003,9.819187e+001
1.514328e+003,9.819746e+001
1.514811e+003,9.820291e+001
1.515293e+003,9.820754e+001
1.515775e+003,9.821043e+001
1.516257e+003,9.821076e+001
1.516739e+003,9.820848e+001
1.517221e+003,9.820458e+001
1.517703e+003,9.820053e+001
1.518185e+003,9.819762e+001
1.518667e+003,9.819641e+001
1.519150e+003,9.819698e+001
1.519632e+003,9.819899e+001
1.520114e+003,9.820158e+001
1.520596e+003,9.820312e+001
1.521078e+003,9.820176e+001
1.521560e+003,9.819733e+001
1.522042e+003,9.819199e+001
1.522524e+003,9.818871e+001
1.523007e+003,9.818887e+001
1.523489e+003,9.819200e+001
1.523971e+003,9.819651e+001
1.524453e+003,9.820081e+001
1.524935e+003,9.820363e+001
1.525417e+003,9.820425e+001
1.525899e+003,9.820258e+001
1.526381e+003,9.819913e+001
1.526864e+003,9.819505e+001
1.527346e+003,9.819128e+001
1.527828e+003,9.818860e+001
1.528310e+003,9.818725e+001
1.528792e+003,9.818735e+001
1.529274e+003,9.818881e+001
1.529756e+003,9.819167e+001
1.530238e+003,9.819585e+001
1.530720e+003,9.820124e+001
1.531203e+003,9.820756e+001
1.531685e+003,9.821417e+001
1.532167e+003,9.821991e+001
1.532649e+003,9.822314e+001
1.533131e+003,9.822233e+001
1.533613e+003,9.821767e+001
1.534095e+003,9.821147e+001
1.534577e+003,9.820661e+001
1.535059e+003,9.820453e+001
1.535542e+003,9.820485e+001
1.536024e+003,9.820642e+001
1.536506e+003,9.820816e+001
1.536988e+003,9.820967e+001
1.537470e+003,9.821147e+001
1.537952e+003,9.821457e+001
1.538434e+003,9.821967e+001
1.538916e+003,9.822620e+001
1.539399e+003,9.823180e+001
1.539881e+003,9.823335e+001
1.540363e+003,9.822999e+001
1.540845e+003,9.822394e+001
1.541327e+003,9.821849e+001
1.541809e+003,9.821553e+001
1.542291e+003,9.821512e+001
1.542773e+003,9.821610e+001
1.543255e+003,9.821706e+001
1.543738e+003,9.821656e+001
1.544220e+003,9.821387e+001
1.544702e+003,9.820917e+001
1.545184e+003,9.820364e+001
1.545666e+003,9.819878e+001
1.546148e+003,9.819577e+001
1.546630e+003,9.819495e+001
1.547112e+003,9.819595e+001
1.547594e+003,9.819794e+001
1.548077e+003,9.819973e+001
1.548559e+003,9.820013e+001
1.549041e+003,9.819817e+001
1.549523e+003,9.819351e+001
1.550005e+003,9.818680e+001
1.550487e+003,9.817956e+001
1.550969e+003,9.817313e+001
1.551451e+003,9.816827e+001
1.551934e+003,9.816512e+001
1.552416e+003,9.816333e+001
1.552898e+003,9.816248e+001
1.553380e+003,9.816234e+001
1.553862e+003,9.816269e+001
1.554344e+003,9.816359e+001
1.554826e+003,9.816531e+001
1.555308e+003,9.816804e+001
1.555791e+003,9.817207e+001
1.556273e+003,9.817785e+001
1.556755e+003,9.818626e+001
1.557237e+003,9.819813e+001
1.557719e+003,9.821227e+001
1.558201e+003,9.822204e+001
1.558683e+003,9.821642e+001
1.559165e+003,9.819272e+001
1.559647e+003,9.816474e+001
1.560130e+003,9.814623e+001
1.560612e+003,9.814021e+001
1.561094e+003,9.814319e+001
1.561576e+003,9.815063e+001
1.562058e+003,9.815914e+001
1.562540e+003,9.816667e+001
1.563022e+003,9.817242e+001
1.563504e+003,9.817623e+001
1.563986e+003,9.817825e+001
1.564469e+003,9.817880e+001
1.564951e+003,9.817825e+001
1.565433e+003,9.817702e+001
1.565915e+003,9.817551e+001
1.566397e+003,9.817403e+001
1.566879e+003,9.817264e+001
1.567361e+003,9.817118e+001
1.567843e+003,9.816917e+001
1.568326e+003,9.816597e+001
1.568808e+003,9.816083e+001
1.569290e+003,9.815374e+001
1.569772e+003,9.814589e+001
1.570254e+003,9.813962e+001
1.570736e+003,9.813678e+001
1.571218e+003,9.813787e+001
1.571700e+003,9.814201e+001
1.572182e+003,9.814775e+001
1.572665e+003,9.815356e+001
1.573147e+003,9.815830e+001
1.573629e+003,9.816135e+001
1.574111e+003,9.816250e+001
1.574593e+003,9.816158e+001
1.575075e+003,9.815823e+001
1.575557e+003,9.815194e+001
1.576039e+003,9.814310e+001
1.576521e+003,9.813382e+001
1.577004e+003,9.812698e+001
1.577486e+003,9.812443e+001
1.577968e+003,9.812602e+001
1.578450e+003,9.813026e+001
1.578932e+003,9.813538e+001
1.579414e+003,9.813994e+001
1.579896e+003,9.814309e+001
1.580378e+003,9.814450e+001
1.580861e+003,9.814420e+001
1.581343e+003,9.814242e+001
1.581825e+003,9.813958e+001
1.582307e+003,9.813609e+001
1.582789e+003,9.813235e+001
1.583271e+003,9.812868e+001
1.583753e+003,9.812536e+001
1.584235e+003,9.812262e+001
1.584718e+003,9.812075e+001
1.585200e+003,9.811987e+001
1.585682e+003,9.812003e+001
1.586164e+003,9.812103e+001
1.586646e+003,9.812246e+001
1.587128e+003,9.812373e+001
1.587610e+003,9.812422e+001
1.588092e+003,9.812342e+001
1.588574e+003,9.812100e+001
1.589057e+003,9.811698e+001
1.589539e+003,9.811162e+001
1.590021e+003,9.810542e+001
1.590503e+003,9.809885e+001
1.590985e+003,9.809236e+001
1.591467e+003,9.808618e+001
1.591949e+003,9.808048e+001
1.592431e+003,9.807537e+001
1.592913e+003,9.807089e+001
1.593396e+003,9.806713e+001
1.593878e+003,9.806411e+001
1.594360e+003,9.806178e+001
1.594842e+003,9.806001e+001
1.595324e+003,9.805849e+001
1.595806e+003,9.805695e+001
1.596288e+003,9.805502e+001
1.596770e+003,9.805242e+001
1.597253e+003,9.804897e+001
1.597735e+003,9.804465e+001
1.598217e+003,9.803956e+001
1.598699e+003,9.803389e+001
1.599181e+003,9.802796e+001
1.599663e+003,9.802212e+001
1.600145e+003,9.801670e+001
1.600627e+003,9.801190e+001
1.601109e+003,9.800772e+001
1.601592e+003,9.800404e+001
1.602074e+003,9.800063e+001
1.602556e+003,9.799725e+001
1.603038e+003,9.799388e+001
1.603520e+003,9.799062e+001
1.604002e+003,9.798779e+001
1.604484e+003,9.798566e+001
1.604966e+003,9.798446e+001
1.605448e+003,9.798411e+001
1.605931e+003,9.798438e+001
1.606413e+003,9.798475e+001
1.606895e+003,9.798479e+001
1.607377e+003,9.798395e+001
1.607859e+003,9.798193e+001
1.608341e+003,9.797855e+001
1.608823e+003,9.797386e+001
1.609305e+003,9.796809e+001
1.609788e+003,9.796144e+001
1.610270e+003,9.795427e+001
1.610752e+003,9.794696e+001
1.611234e+003,9.793996e+001
1.611716e+003,9.793368e+001
1.612198e+003,9.792838e+001
1.612680e+003,9.792394e+001
1.613162e+003,9.792001e+001
1.613645e+003,9.791609e+001
1.614127e+003,9.791168e+001
1.614609e+003,9.790645e+001
1.615091e+003,9.790015e+001
1.615573e+003,9.789249e+001
1.616055e+003,9.788345e+001
1.616537e+003,9.787367e+001
1.617019e+003,9.786477e+001
1.617501e+003,9.785849e+001
1.617984e+003,9.785563e+001
1.618466e+003,9.785557e+001
1.618948e+003,9.785689e+001
1.619430e+003,9.785818e+001
1.619912e+003,9.785831e+001
1.620394e+003,9.785677e+001
1.620876e+003,9.785332e+001
1.621358e+003,9.784806e+001
1.621840e+003,9.784110e+001
1.622323e+003,9.783284e+001
1.622805e+003,9.782422e+001
1.623287e+003,9.781686e+001
1.623769e+003,9.781242e+001
1.624251e+003,9.781191e+001
1.624733e+003,9.781512e+001
1.625215e+003,9.782091e+001
1.625697e+003,9.782771e+001
1.626180e+003,9.783381e+001
1.626662e+003,9.783765e+001
1.627144e+003,9.783812e+001
1.627626e+003,9.783485e+001
1.628108e+003,9.782854e+001
1.628590e+003,9.782077e+001
1.629072e+003,9.781351e+001
1.629554e+003,9.780828e+001
1.630036e+003,9.780581e+001
1.630519e+003,9.780598e+001
1.631001e+003,9.780822e+001
1.631483e+003,9.781167e+001
1.631965e+003,9.781551e+001
1.632447e+003,9.781919e+001
1.632929e+003,9.782248e+001
1.633411e+003,9.782553e+001
1.633893e+003,9.782880e+001
1.634375e+003,9.783241e+001
1.634858e+003,9.783594e+001
1.635340e+003,9.783827e+001
1.635822e+003,9.783888e+001
1.636304e+003,9.783861e+001
1.636786e+003,9.783897e+001
1.637268e+003,9.784064e+001
1.637750e+003,9.784308e+001
1.638232e+003,9.784533e+001
1.638715e+003,9.784666e+001
1.639197e+003,9.784695e+001
1.639679e+003,9.784672e+001
1.640161e+003,9.784678e+001
1.640643e+003,9.784798e+001
1.641125e+003,9.785075e+001
1.641607e+003,9.785506e+001
1.642089e+003,9.786047e+001
1.642572e+003,9.786636e+001
1.643054e+003,9.787227e+001
1.643536e+003,9.787808e+001
1.644018e+003,9.788408e+001
1.644500e+003,9.789082e+001
1.644982e+003,9.789865e+001
1.645464e+003,9.790733e+001
1.645946e+003,9.791553e+001
1.646428e+003,9.792124e+001
1.646911e+003,9.792297e+001
1.647393e+003,9.792139e+001
1.647875e+003,9.791850e+001
1.648357e+003,9.791588e+001
1.648839e+003,9.791377e+001
1.649321e+003,9.791144e+001
1.649803e+003,9.790809e+001
1.650285e+003,9.790386e+001
1.650767e+003,9.790027e+001
1.651250e+003,9.790024e+001
1.651732e+003,9.790697e+001
1.652214e+003,9.792088e+001
1.652696e+003,9.793594e+001
1.653178e+003,9.794243e+001
1.653660e+003,9.793828e+001
1.654142e+003,9.793169e+001
1.654624e+003,9.792989e+001
1.655107e+003,9.793402e+001
1.655589e+003,9.794196e+001
1.656071e+003,9.795129e+001
1.656553e+003,9.796043e+001
1.657035e+003,9.796883e+001
1.657517e+003,9.797646e+001
1.657999e+003,9.798354e+001
1.658481e+003,9.799019e+001
1.658964e+003,9.799634e+001
1.659446e+003,9.800159e+001
1.659928e+003,9.800558e+001
1.660410e+003,9.800789e+001
1.660892e+003,9.800826e+001
1.661374e+003,9.800670e+001
1.661856e+003,9.800366e+001
1.662338e+003,9.800023e+001
1.662820e+003,9.799784e+001
1.663302e+003,9.799790e+001
1.663785e+003,9.800110e+001
1.664267e+003,9.800694e+001
1.664749e+003,9.801424e+001
1.665231e+003,9.802166e+001
1.665713e+003,9.802808e+001
1.666195e+003,9.803272e+001
1.666677e+003,9.803544e+001
1.667159e+003,9.803652e+001
1.667642e+003,9.803680e+001
1.668124e+003,9.803730e+001
1.668606e+003,9.803928e+001
1.669088e+003,9.804378e+001
1.669570e+003,9.805115e+001
1.670052e+003,9.806091e+001
1.670534e+003,9.807186e+001
1.671016e+003,9.808253e+001
1.671499e+003,9.809182e+001
1.671981e+003,9.809899e+001
1.672463e+003,9.810389e+001
1.672945e+003,9.810661e+001
1.673427e+003,9.810770e+001
1.673909e+003,9.810779e+001
1.674391e+003,9.810745e+001
1.674873e+003,9.810709e+001
1.675355e+003,9.810708e+001
1.675838e+003,9.810793e+001
1.676320e+003,9.810989e+001
1.676802e+003,9.811288e+001
1.677284e+003,9.811626e+001
1.677766e+003,9.811958e+001
1.678248e+003,9.812251e+001
1.678730e+003,9.812525e+001
1.679212e+003,9.812820e+001
1.679694e+003,9.813177e+001
1.680177e+003,9.813598e+001
1.680659e+003,9.814036e+001
1.681141e+003,9.814433e+001
1.681623e+003,9.814716e+001
1.682105e+003,9.814847e+001
1.682587e+003,9.814793e+001
1.683069e+003,9.814484e+001
1.683551e+003,9.813830e+001
1.684034e+003,9.812911e+001
1.684516e+003,9.812135e+001
1.684998e+003,9.811985e+001
1.685480e+003,9.812615e+001
1.685962e+003,9.813847e+001
1.686444e+003,9.815376e+001
1.686926e+003,9.816920e+001
1.687408e+003,9.818264e+001
1.687891e+003,9.819280e+001
1.688373e+003,9.819915e+001
1.688855e+003,9.820175e+001
1.689337e+003,9.820139e+001
1.689819e+003,9.819923e+001
1.690301e+003,9.819675e+001
1.690783e+003,9.819501e+001
1.691265e+003,9.819441e+001
1.691747e+003,9.819485e+001
1.692229e+003,9.819567e+001
1.692712e+003,9.819622e+001
1.693194e+003,9.819618e+001
1.693676e+003,9.819596e+001
1.694158e+003,9.819638e+001
1.694640e+003,9.819830e+001
1.695122e+003,9.820192e+001
1.695604e+003,9.820678e+001
1.696086e+003,9.821201e+001
1.696569e+003,9.821710e+001
