1.249164e+003,9.572453e+001
1.249646e+003,9.574071e+001
1.250129e+003,9.575668e+001
1.250611e+003,9.577288e+001
1.251093e+003,9.578951e+001
1.251575e+003,9.580638e+001
1.252057e+003,9.582330e+001
1.252539e+003,9.583976e+001
1.253021e+003,9.585559e+001
1.253503e+003,9.587074e+001
1.253985e+003,9.588549e+001
1.254468e+003,9.590022e+001
1.254950e+003,9.591528e+001
1.255432e+003,9.593089e+001
1.255914e+003,9.594720e+001
1.256396e+003,9.596428e+001
1.256878e+003,9.598222e+001
1.257360e+003,9.600111e+001
1.257842e+003,9.602090e+001
1.258325e+003,9.604140e+001
1.258807e+003,9.606207e+001
1.259289e+003,9.608212e+001
1.259771e+003,9.610073e+001
1.260253e+003,9.611724e+001
1.260735e+003,9.613148e+001
1.261217e+003,9.614361e+001
1.261699e+003,9.615420e+001
1.262182e+003,9.616387e+001
1.262664e+003,9.617311e+001
1.263146e+003,9.618220e+001
1.263628e+003,9.619130e+001
1.264110e+003,9.620048e+001
1.264592e+003,9.620998e+001
1.265074e+003,9.622019e+001
1.265556e+003,9.623157e+001
1.266038e+003,9.624432e+001
1.266521e+003,9.625842e+001
1.267003e+003,9.627338e+001
1.267485e+003,9.628857e+001
1.267967e+003,9.630328e+001
1.268449e+003,9.631709e+001
1.268931e+003,9.632996e+001
1.269413e+003,9.634215e+001
1.269895e+003,9.635404e+001
1.270377e+003,9.636597e+001
1.270860e+003,9.637798e+001
1.271342e+003,9.638992e+001
1.271824e+003,9.640148e+001
1.272306e+003,9.641250e+001
1.272788e+003,9.642287e+001
1.273270e+003,9.643265e+001
1.273752e+003,9.644201e+001
1.274234e+003,9.645097e+001
1.274717e+003,9.645944e+001
1.275199e+003,9.646734e+001
1.275681e+003,9.647458e+001
1.276163e+003,9.648130e+001
1.276645e+003,9.648790e+001
1.277127e+003,9.649503e+001
1.277609e+003,9.650323e+001
1.278091e+003,9.651286e+001
1.278573e+003,9.652393e+001
1.279056e+003,9.653610e+001
1.279538e+003,9.654876e+001
1.280020e+003,9.656135e+001
1.280502e+003,9.657337e+001
1.280984e+003,9.658459e+001
1.281466e+003,9.659488e+001
1.281948e+003,9.660419e+001
1.282430e+003,9.661246e+001
1.282912e+003,9.661967e+001
1.283395e+003,9.662581e+001
1.283877e+003,9.663098e+001
1.284359e+003,9.663542e+001
1.284841e+003,9.663956e+001
1.285323e+003,9.664370e+001
1.285805e+003,9.664809e+001
1.286287e+003,9.665280e+001
1.286769e+003,9.665773e+001
1.287252e+003,9.666273e+001
1.287734e+003,9.666782e+001
1.288216e+003,9.667311e+001
1.288698e+003,9.667896e+001
1.289180e+003,9.668574e+001
1.289662e+003,9.669366e+001
1.290144e+003,9.670271e+001
1.290626e+003,9.671262e+001
1.291109e+003,9.672290e+001
1.291591e+003,9.673297e+001
1.292073e+003,9.674229e+001
1.292555e+003,9.675045e+001
1.293037e+003,9.675716e+001
1.293519e+003,9.676234e+001
1.294001e+003,9.676590e+001
1.294483e+003,9.676801e+001
1.294965e+003,9.676888e+001
1.295448e+003,9.676895e+001
1.295930e+003,9.676862e+001
1.296412e+003,9.676839e+001
1.296894e+003,9.676861e+001
1.297376e+003,9.676939e+001
1.297858e+003,9.677056e+001
1.298340e+003,9.677187e+001
1.298822e+003,9.677297e+001
1.299304e+003,9.677368e+001
1.299787e+003,9.677402e+001
1.300269e+003,9.677421e+001
1.300751e+003,9.677454e+001
1.301233e+003,9.677523e+001
1.301715e+003,9.677632e+001
1.302197e+003,9.677769e+001
1.302679e+003,9.677915e+001
1.303161e+003,9.678050e+001
1.303644e+003,9.678161e+001
1.304126e+003,9.678254e+001
1.304608e+003,9.678337e+001
1.305090e+003,9.678426e+001
1.305572e+003,9.678519e+001
1.306054e+003,9.678624e+001
1.306536e+003,9.678734e+001
1.307018e+003,9.678853e+001
1.307500e+003,9.678996e+001
1.307983e+003,9.679181e+001
1.308465e+003,9.679436e+001
1.308947e+003,9.679774e+001
1.309429e+003,9.680198e+001
1.309911e+003,9.680702e+001
1.310393e+003,9.681267e+001
1.310875e+003,9.681869e+001
1.311357e+003,9.682481e+001
1.311839e+003,9.683070e+001
1.312322e+003,9.683600e+001
1.312804e+003,9.684027e+001
1.313286e+003,9.684316e+001
1.313768e+003,9.684457e+001
1.314250e+003,9.684469e+001
1.314732e+003,9.684402e+001
1.315214e+003,9.684323e+001
1.315696e+003,9.684307e+001
1.316179e+003,9.684403e+001
1.316661e+003,9.684632e+001
1.317143e+003,9.684970e+001
1.317625e+003,9.685373e+001
1.318107e+003,9.685785e+001
1.318589e+003,9.686171e+001
1.319071e+003,9.686510e+001
1.319553e+003,9.686815e+001
1.320036e+003,9.687097e+001
1.320518e+003,9.687370e+001
1.321000e+003,9.687616e+001
1.321482e+003,9.687829e+001
1.321964e+003,9.687987e+001
1.322446e+003,9.688103e+001
1.322928e+003,9.688206e+001
1.323410e+003,9.688348e+001
1.323892e+003,9.688571e+001
1.324375e+003,9.688896e+001
1.324857e+003,9.689302e+001
1.325339e+003,9.689735e+001
1.325821e+003,9.690123e+001
1.326303e+003,9.690414e+001
1.326785e+003,9.690601e+001
1.327267e+003,9.690720e+001
1.327749e+003,9.690845e+001
1.328231e+003,9.691060e+001
1.328714e+003,9.691405e+001
1.329196e+003,9.691881e+001
1.329678e+003,9.692419e+001
1.330160e+003,9.692917e+001
1.330642e+003,9.693264e+001
1.331124e+003,9.693391e+001
1.331606e+003,9.693269e+001
1.332088e+003,9.692948e+001
1.332571e+003,9.692524e+001
1.333053e+003,9.692114e+001
1.333535e+003,9.691831e+001
1.334017e+003,9.691755e+001
1.334499e+003,9.691924e+001
1.334981e+003,9.692332e+001
1.335463e+003,9.692936e+001
1.335945e+003,9.693667e+001
1.336427e+003,9.694434e+001
1.336910e+003,9.695162e+001
1.337392e+003,9.695779e+001
1.337874e+003,9.696237e+001
1.338356e+003,9.696512e+001
1.338838e+003,9.696610e+001
1.339320e+003,9.696559e+001
1.339802e+003,9.696416e+001
1.340284e+003,9.696230e+001
1.340766e+003,9.696057e+001
1.341249e+003,9.695931e+001
1.341731e+003,9.695864e+001
1.342213e+003,9.695856e+001
1.342695e+003,9.695901e+001
1.343177e+003,9.695978e+001
1.343659e+003,9.696066e+001
1.344141e+003,9.696141e+001
1.344623e+003,9.696194e+001
1.345106e+003,9.696221e+001
1.345588e+003,9.696247e+001
1.346070e+003,9.696296e+001
1.346552e+003,9.696409e+001
1.347034e+003,9.696597e+001
1.347516e+003,9.696862e+001
1.347998e+003,9.697160e+001
1.348480e+003,9.697447e+001
1.348963e+003,9.697658e+001
1.349445e+003,9.697760e+001
1.349927e+003,9.697741e+001
1.350409e+003,9.697632e+001
1.350891e+003,9.697479e+001
1.351373e+003,9.697348e+001
1.351855e+003,9.697276e+001
1.352337e+003,9.697289e+001
1.352819e+003,9.697375e+001
1.353302e+003,9.697509e+001
1.353784e+003,9.697649e+001
1.354266e+003,9.697761e+001
1.354748e+003,9.697817e+001
1.355230e+003,9.697813e+001
1.355712e+003,9.697762e+001
1.356194e+003,9.697694e+001
1.356676e+003,9.697654e+001
1.357158e+003,9.697678e+001
1.357641e+003,9.697807e+001
1.358123e+003,9.698065e+001
1.358605e+003,9.698454e+001
1.359087e+003,9.698951e+001
1.359569e+003,9.699505e+001
1.360051e+003,9.700047e+001
1.360533e+003,9.700491e+001
1.361015e+003,9.700755e+001
1.361498e+003,9.700777e+001
1.361980e+003,9.700550e+001
1.362462e+003,9.700114e+001
1.362944e+003,9.699587e+001
1.363426e+003,9.699094e+001
1.363908e+003,9.698736e+001
1.364390e+003,9.698569e+001
1.364872e+003,9.698589e+001
1.365354e+003,9.698759e+001
1.365837e+003,9.699041e+001
1.366319e+003,9.699383e+001
1.366801e+003,9.699739e+001
1.367283e+003,9.700070e+001
1.367765e+003,9.700354e+001
1.368247e+003,9.700582e+001
1.368729e+003,9.700777e+001
1.369211e+003,9.700980e+001
1.369693e+003,9.701232e+001
1.370176e+003,9.701569e+001
1.370658e+003,9.702000e+001
1.371140e+003,9.702501e+001
1.371622e+003,9.703044e+001
1.372104e+003,9.703580e+001
1.372586e+003,9.704057e+001
1.373068e+003,9.704428e+001
1.373550e+003,9.704678e+001
1.374033e+003,9.704806e+001
1.374515e+003,9.704856e+001
1.374997e+003,9.704880e+001
1.375479e+003,9.704916e+001
1.375961e+003,9.704978e+001
1.376443e+003,9.705061e+001
1.376925e+003,9.705147e+001
1.377407e+003,9.705225e+001
1.377890e+003,9.705289e+001
1.378372e+003,9.705362e+001
1.378854e+003,9.705452e+001
1.379336e+003,9.705585e+001
1.379818e+003,9.705775e+001
1.380300e+003,9.706026e+001
1.380782e+003,9.706332e+001
1.381264e+003,9.706681e+001
1.381746e+003,9.707049e+001
1.382229e+003,9.707422e+001
1.382711e+003,9.707774e+001
1.383193e+003,9.708103e+001
1.383675e+003,9.708395e+001
1.384157e+003,9.708651e+001
1.384639e+003,9.708878e+001
1.385121e+003,9.709084e+001
1.385603e+003,9.709269e+001
1.386085e+003,9.709425e+001
1.386568e+003,9.709526e+001
1.387050e+003,9.709575e+001
1.387532e+003,9.709583e+001
1.388014e+003,9.709594e+001
1.388496e+003,9.709660e+001
1.388978e+003,9.709814e+001
1.389460e+003,9.710054e+001
1.389942e+003,9.710364e+001
1.390424e+003,9.710715e+001
1.390907e+003,9.711082e+001
1.391389e+003,9.711452e+001
1.391871e+003,9.711832e+001
1.392353e+003,9.712232e+001
1.392835e+003,9.712669e+001
1.393317e+003,9.713128e+001
1.393799e+003,9.713570e+001
1.394281e+003,9.713938e+001
1.394764e+003,9.714207e+001
1.395246e+003,9.714385e+001
1.395728e+003,9.714531e+001
1.396210e+003,9.714693e+001
1.396692e+003,9.714884e+001
1.397174e+003,9.715076e+001
1.397656e+003,9.715208e+001
1.398138e+003,9.715202e+001
1.398620e+003,9.715025e+001
1.399103e+003,9.714680e+001
1.399585e+003,9.714256e+001
1.400067e+003,9.713863e+001
1.400549e+003,9.713598e+001
1.401031e+003,9.713493e+001
1.401513e+003,9.713528e+001
1.401995e+003,9.713643e+001
1.402477e+003,9.713770e+001
1.402959e+003,9.713859e+001
1.403442e+003,9.713874e+001
1.403924e+003,9.713818e+001
1.404406e+003,9.713726e+001
1.404888e+003,9.713651e+001
1.405370e+003,9.713645e+001
1.405852e+003,9.713734e+001
1.406334e+003,9.713913e+001
1.406816e+003,9.714153e+001
1.407299e+003,9.714430e+001
1.407781e+003,9.714719e+001
1.408263e+003,9.715014e+001
1.408745e+003,9.715308e+001
1.409227e+003,9.715595e+001
1.409709e+003,9.715854e+001
1.410191e+003,9.716067e+001
1.410673e+003,9.716209e+001
1.411156e+003,9.716276e+001
1.411638e+003,9.716274e+001
1.412120e+003,9.716242e+001
1.412602e+003,9.716223e+001
1.413084e+003,9.716276e+001
1.413566e+003,9.716447e+001
1.414048e+003,9.716765e+001
1.414530e+003,9.717241e+001
1.415012e+003,9.717858e+001
1.415495e+003,9.718572e+001
1.415977e+003,9.719317e+001
1.416459e+003,9.720012e+001
1.416941e+003,9.720563e+001
1.417423e+003,9.720850e+001
1.417905e+003,9.720760e+001
1.418387e+003,9.720247e+001
1.418869e+003,9.719418e+001
1.419351e+003,9.718539e+001
1.419834e+003,9.717934e+001
1.420316e+003,9.717782e+001
1.420798e+003,9.718084e+001
1.421280e+003,9.718681e+001
1.421762e+003,9.719370e+001
1.422244e+003,9.719952e+001
1.422726e+003,9.720304e+001
1.423208e+003,9.720367e+001
1.423691e+003,9.720174e+001
1.424173e+003,9.719827e+001
1.424655e+003,9.719469e+001
1.425137e+003,9.719213e+001
1.425619e+003,9.719121e+001
1.426101e+003,9.719191e+001
1.426583e+003,9.719384e+001
1.427065e+003,9.719656e+001
1.427547e+003,9.719968e+001
1.428030e+003,9.720281e+001
1.428512e+003,9.720556e+001
1.428994e+003,9.720744e+001
1.429476e+003,9.720830e+001
1.429958e+003,9.720824e+001
1.430440e+003,9.720777e+001
1.430922e+003,9.720763e+001
1.431404e+003,9.720856e+001
1.431886e+003,9.721091e+001
1.432369e+003,9.721466e+001
1.432851e+003,9.721924e+001
1.433333e+003,9.722395e+001
1.433815e+003,9.722805e+001
1.434297e+003,9.723112e+001
1.434779e+003,9.723295e+001
1.435261e+003,9.723335e+001
1.435743e+003,9.723200e+001
1.436226e+003,9.722850e+001
1.436708e+003,9.722343e+001
1.437190e+003,9.721842e+001
1.437672e+003,9.721530e+001
1.438154e+003,9.721494e+001
1.438636e+003,9.721697e+001
1.439118e+003,9.722041e+001
1.439600e+003,9.722421e+001
1.440083e+003,9.722771e+001
1.440565e+003,9.723071e+001
1.441047e+003,9.723328e+001
1.441529e+003,9.723560e+001
1.442011e+003,9.723795e+001
1.442493e+003,9.724054e+001
1.442975e+003,9.724354e+001
1.443457e+003,9.724689e+001
1.443939e+003,9.725059e+001
1.444422e+003,9.725425e+001
1.444904e+003,9.725752e+001
1.445386e+003,9.725996e+001
1.445868e+003,9.726120e+001
1.446350e+003,9.726099e+001
1.446832e+003,9.725940e+001
1.447314e+003,9.725681e+001
1.447796e+003,9.725389e+001
1.448278e+003,9.725147e+001
1.448761e+003,9.725021e+001
1.449243e+003,9.725048e+001
1.449725e+003,9.725221e+001
1.450207e+003,9.725515e+001
1.450689e+003,9.725903e+001
1.451171e+003,9.726357e+001
1.451653e+003,9.726852e+001
1.452135e+003,9.727334e+001
1.452618e+003,9.727738e+001
1.453100e+003,9.727979e+001
1.453582e+003,9.728002e+001
1.454064e+003,9.727788e+001
1.454546e+003,9.727399e+001
1.455028e+003,9.726946e+001
1.455510e+003,9.726550e+001
1.455992e+003,9.726205e+001
1.456474e+003,9.725787e+001
1.456957e+003,9.725139e+001
1.457439e+003,9.724348e+001
1.457921e+003,9.723663e+001
1.458403e+003,9.723273e+001
1.458885e+003,9.723169e+001
1.459367e+003,9.723251e+001
1.459849e+003,9.723400e+001
1.460331e+003,9.723566e+001
1.460813e+003,9.723720e+001
1.461296e+003,9.723863e+001
1.461778e+003,9.723989e+001
1.462260e+003,9.724086e+001
1.462742e+003,9.724113e+001
1.463224e+003,9.724010e+001
1.463706e+003,9.723709e+001
1.464188e+003,9.723176e+001
1.464670e+003,9.722459e+001
1.465153e+003,9.721691e+001
1.465635e+003,9.721024e+001
1.466117e+003,9.720561e+001
1.466599e+003,9.720307e+001
1.467081e+003,9.720213e+001
1.467563e+003,9.720205e+001
1.468045e+003,9.720244e+001
1.468527e+003,9.720313e+001
1.469010e+003,9.720430e+001
1.469492e+003,9.720634e+001
1.469974e+003,9.720977e+001
1.470456e+003,9.721488e+001
1.470938e+003,9.722153e+001
1.471420e+003,9.722855e+001
1.471902e+003,9.723406e+001
1.472384e+003,9.723629e+001
1.472866e+003,9.723536e+001
1.473349e+003,9.723308e+001
1.473831e+003,9.723177e+001
1.474313e+003,9.723251e+001
1.474795e+003,9.723505e+001
1.475277e+003,9.723832e+001
1.475759e+003,9.724126e+001
1.476241e+003,9.724319e+001
1.476723e+003,9.724413e+001
1.477205e+003,9.724454e+001
1.477688e+003,9.724503e+001
1.478170e+003,9.724602e+001
1.478652e+003,9.724758e+001
1.479134e+003,9.724947e+001
1.479616e+003,9.725134e+001
1.480098e+003,9.725275e+001
1.480580e+003,9.725354e+001
1.481062e+003,9.725370e+001
1.481545e+003,9.725353e+001
1.482027e+003,9.725346e+001
1.482509e+003,9.725390e+001
1.482991e+003,9.725513e+001
1.483473e+003,9.725733e+001
1.483955e+003,9.726055e+001
1.484437e+003,9.726488e+001
1.484919e+003,9.727033e+001
1.485401e+003,9.727690e+001
1.485884e+003,9.728435e+001
1.486366e+003,9.729224e+001
1.486848e+003,9.729997e+001
1.487330e+003,9.730673e+001
1.487812e+003,9.731161e+001
1.488294e+003,9.731372e+001
1.488776e+003,9.731221e+001
1.489258e+003,9.730676e+001
1.489740e+003,9.729793e+001
1.490223e+003,9.728745e+001
1.490705e+003,9.727741e+001
1.491187e+003,9.726968e+001
1.491669e+003,9.726501e+001
1.492151e+003,9.726321e+001
1.492633e+003,9.726346e+001
1.493115e+003,9.726482e+001
1.493597e+003,9.726655e+001
1.494080e+003,9.726845e+001
1.494562e+003,9.727058e+001
1.495044e+003,9.727345e+001
1.495526e+003,9.727737e+001
1.496008e+003,9.728262e+001
1.496490e+003,9.728917e+001
1.496972e+003,9.729670e+001
1.497454e+003,9.730442e+001
1.497937e+003,9.731139e+001
1.498419e+003,9.731646e+001
1.498901e+003,9.731906e+001
1.499383e+003,9.731922e+001
1.499865e+003,9.731771e+001
1.500347e+003,9.731564e+001
1.500829e+003,9.731405e+001
1.501311e+003,9.731347e+001
1.501793e+003,9.731377e+001
1.502276e+003,9.731433e+001
1.502758e+003,9.731458e+001
1.503240e+003,9.731438e+001
1.503722e+003,9.731463e+001
1.504204e+003,9.731754e+001
1.504686e+003,9.732619e+001
1.505168e+003,9.734309e+001
1.505650e+003,9.736750e+001
1.506132e+003,9.739182e+001
1.506615e+003,9.740363e+001
1.507097e+003,9.739589e+001
1.507579e+003,9.737539e+001
1.508061e+003,9.735449e+001
1.508543e+003,9.734015e+001
1.509025e+003,9.733283e+001
1.509507e+003,9.733028e+001
1.509989e+003,9.732996e+001
1.510472e+003,9.733014e+001
1.510954e+003,9.732991e+001
1.511436e+003,9.732919e+001
1.511918e+003,9.732841e+001
1.512400e+003,9.732834e+001
1.512882e+003,9.732957e+001
1.513364e+003,9.733256e+001
1.513846e+003,9.733732e+001
1.514328e+003,9.734364e+001
1.514811e+003,9.735111e+001
1.515293e+003,9.735916e+001
1.515775e+003,9.736677e+001
1.516257e+003,9.737300e+001
1.516739e+003,9.737723e+001
1.517221e+003,9.737959e+001
1.517703e+003,9.738060e+001
1.518185e+003,9.738088e+001
1.518667e+003,9.738084e+001
1.519150e+003,9.738083e+001
1.519632e+003,9.738092e+001
1.520114e+003,9.738090e+001
1.520596e+003,9.737971e+001
1.521078e+003,9.737625e+001
1.521560e+003,9.737075e+001
1.522042e+003,9.736552e+001
1.522524e+003,9.736269e+001
1.523007e+003,9.736296e+001
1.523489e+003,9.736523e+001
1.523971e+003,9.736806e+001
1.524453e+003,9.737025e+001
1.524935e+003,9.737133e+001
1.525417e+003,9.737135e+001
1.525899e+003,9.737080e+001
1.526381e+003,9.737013e+001
1.526864e+003,9.736971e+001
1.527346e+003,9.736958e+001
1.527828e+003,9.736953e+001
1.528310e+003,9.736945e+001
1.528792e+003,9.736945e+001
1.529274e+003,9.736995e+001
1.529756e+003,9.737158e+001
1.530238e+003,9.737477e+001
1.530720e+003,9.737978e+001
1.531203e+003,9.738633e+001
1.531685e+003,9.739357e+001
1.532167e+003,9.739964e+001
1.532649e+003,9.740199e+001
1.533131e+003,9.739841e+001
1.533613e+003,9.738931e+001
1.534095e+003,9.737795e+001
1.534577e+003,9.736839e+001
1.535059e+003,9.736275e+001
1.535542e+003,9.736090e+001
1.536024e+003,9.736147e+001
1.536506e+003,9.736340e+001
1.536988e+003,9.736643e+001
1.537470e+003,9.737157e+001
1.537952e+003,9.737998e+001
1.538434e+003,9.739182e+001
1.538916e+003,9.740433e+001
1.539399e+003,9.741167e+001
1.539881e+003,9.740826e+001
1.540363e+003,9.739429e+001
1.540845e+003,9.737617e+001
1.541327e+003,9.736111e+001
1.541809e+003,9.735234e+001
1.542291e+003,9.734931e+001
1.542773e+003,9.734972e+001
1.543255e+003,9.735104e+001
1.543738e+003,9.735131e+001
1.544220e+003,9.734984e+001
1.544702e+003,9.734704e+001
1.545184e+003,9.734435e+001
1.545666e+003,9.734322e+001
1.546148e+003,9.734457e+001
1.546630e+003,9.734837e+001
1.547112e+003,9.735389e+001
1.547594e+003,9.735989e+001
1.548077e+003,9.736521e+001
1.548559e+003,9.736857e+001
1.549041e+003,9.736926e+001
1.549523e+003,9.736735e+001
1.550005e+003,9.736396e+001
1.550487e+003,9.736065e+001
1.550969e+003,9.735879e+001
1.551451e+003,9.735872e+001
1.551934e+003,9.736025e+001
1.552416e+003,9.736278e+001
1.552898e+003,9.736576e+001
1.553380e+003,9.736867e+001
1.553862e+003,9.737120e+001
1.554344e+003,9.737328e+001
1.554826e+003,9.737522e+001
1.555308e+003,9.737729e+001
1.555791e+003,9.737997e+001
1.556273e+003,9.738367e+001
1.556755e+003,9.738930e+001
1.557237e+003,9.739719e+001
1.557719e+003,9.740493e+001
1.558201e+003,9.740430e+001
1.558683e+003,9.738568e+001
1.559165e+003,9.735281e+001
1.559647e+003,9.732390e+001
1.560130e+003,9.731084e+001
1.560612e+003,9.731351e+001
1.561094e+003,9.732651e+001
1.561576e+003,9.734419e+001
1.562058e+003,9.736204e+001
1.562540e+003,9.737724e+001
1.563022e+003,9.738815e+001
1.563504e+003,9.739401e+001
1.563986e+003,9.739485e+001
1.564469e+003,9.739144e+001
1.564951e+003,9.738535e+001
1.565433e+003,9.737866e+001
1.565915e+003,9.737329e+001
1.566397e+003,9.737053e+001
1.566879e+003,9.737062e+001
1.567361e+003,9.737322e+001
1.567843e+003,9.737719e+001
1.568326e+003,9.738071e+001
1.568808e+003,9.738152e+001
1.569290e+003,9.737817e+001
1.569772e+003,9.737116e+001
1.570254e+003,9.736312e+001
1.570736e+003,9.735703e+001
1.571218e+003,9.735447e+001
1.571700e+003,9.735518e+001
1.572182e+003,9.735789e+001
1.572665e+003,9.736104e+001
1.573147e+003,9.736354e+001
1.573629e+003,9.736501e+001
1.574111e+003,9.736559e+001
1.574593e+003,9.736545e+001
1.575075e+003,9.736405e+001
1.575557e+003,9.736010e+001
1.576039e+003,9.735275e+001
1.576521e+003,9.734328e+001
1.577004e+003,9.733470e+001
1.577486e+003,9.732954e+001
1.577968e+003,9.732817e+001
1.578450e+003,9.732930e+001
1.578932e+003,9.733109e+001
1.579414e+003,9.733205e+001
1.579896e+003,9.733157e+001
1.580378e+003,9.732961e+001
1.580861e+003,9.732672e+001
1.581343e+003,9.732346e+001
1.581825e+003,9.732031e+001
1.582307e+003,9.731736e+001
1.582789e+003,9.731438e+001
1.583271e+003,9.731099e+001
1.583753e+003,9.730700e+001
1.584235e+003,9.730257e+001
1.584718e+003,9.729817e+001
1.585200e+003,9.729453e+001
1.585682e+003,9.729222e+001
1.586164e+003,9.729150e+001
1.586646e+003,9.729216e+001
1.587128e+003,9.729356e+001
1.587610e+003,9.729501e+001
1.588092e+003,9.729584e+001
1.588574e+003,9.729579e+001
1.589057e+003,9.729483e+001
1.589539e+003,9.729320e+001
1.590021e+003,9.729118e+001
1.590503e+003,9.728893e+001
1.590985e+003,9.728648e+001
1.591467e+003,9.728372e+001
1.591949e+003,9.728065e+001
1.592431e+003,9.727735e+001
1.592913e+003,9.727393e+001
1.593396e+003,9.727060e+001
1.593878e+003,9.726724e+001
1.594360e+003,9.726363e+001
1.594842e+003,9.725926e+001
1.595324e+003,9.725381e+001
1.595806e+003,9.724708e+001
1.596288e+003,9.723929e+001
1.596770e+003,9.723090e+001
1.597253e+003,9.722248e+001
1.597735e+003,9.721452e+001
1.598217e+003,9.720723e+001
1.598699e+003,9.720064e+001
1.599181e+003,9.719465e+001
1.599663e+003,9.718911e+001
1.600145e+003,9.718398e+001
1.600627e+003,9.717907e+001
1.601109e+003,9.717425e+001
1.601592e+003,9.716908e+001
1.602074e+003,9.716325e+001
1.602556e+003,9.715648e+001
1.603038e+003,9.714880e+001
1.603520e+003,9.714063e+001
1.604002e+003,9.713268e+001
1.604484e+003,9.712551e+001
1.604966e+003,9.711942e+001
1.605448e+003,9.711405e+001
1.605931e+003,9.710854e+001
1.606413e+003,9.710175e+001
1.606895e+003,9.709280e+001
1.607377e+003,9.708121e+001
1.607859e+003,9.706739e+001
1.608341e+003,9.705235e+001
1.608823e+003,9.703727e+001
1.609305e+003,9.702305e+001
1.609788e+003,9.700998e+001
1.610270e+003,9.699790e+001
1.610752e+003,9.698652e+001
1.611234e+003,9.697575e+001
1.611716e+003,9.696584e+001
1.612198e+003,9.695708e+001
1.612680e+003,9.694951e+001
1.613162e+003,9.694268e+001
1.613645e+003,9.693567e+001
1.614127e+003,9.692723e+001
1.614609e+003,9.691586e+001
1.615091e+003,9.689993e+001
1.615573e+003,9.687798e+001
1.616055e+003,9.684979e+001
1.616537e+003,9.681776e+001
1.617019e+003,9.678674e+001
1.617501e+003,9.676145e+001
1.617984e+003,9.674368e+001
1.618466e+003,9.673212e+001
1.618948e+003,9.672417e+001
1.619430e+003,9.671733e+001
1.619912e+003,9.671005e+001
1.620394e+003,9.670164e+001
1.620876e+003,9.669186e+001
1.621358e+003,9.668034e+001
1.621840e+003,9.666621e+001
1.622323e+003,9.664841e+001
1.622805e+003,9.662632e+001
1.623287e+003,9.660121e+001
1.623769e+003,9.657567e+001
1.624251e+003,9.655255e+001
1.624733e+003,9.653312e+001
1.625215e+003,9.651694e+001
1.625697e+003,9.650242e+001
1.626180e+003,9.648754e+001
1.626662e+003,9.647079e+001
1.627144e+003,9.645166e+001
1.627626e+003,9.643092e+001
1.628108e+003,9.641048e+001
1.628590e+003,9.639246e+001
1.629072e+003,9.637827e+001
1.629554e+003,9.636817e+001
1.630036e+003,9.636153e+001
1.630519e+003,9.635728e+001
1.631001e+003,9.635456e+001
1.631483e+003,9.635272e+001
1.631965e+003,9.635134e+001
1.632447e+003,9.635028e+001
1.632929e+003,9.634947e+001
1.633411e+003,9.634876e+001
1.633893e+003,9.634774e+001
1.634375e+003,9.634538e+001
1.634858e+003,9.634003e+001
1.635340e+003,9.633065e+001
1.635822e+003,9.631875e+001
1.636304e+003,9.630798e+001
1.636786e+003,9.630095e+001
1.637268e+003,9.629730e+001
1.637750e+003,9.629480e+001
1.638232e+003,9.629104e+001
1.638715e+003,9.628483e+001
1.639197e+003,9.627627e+001
1.639679e+003,9.626657e+001
1.640161e+003,9.625713e+001
1.640643e+003,9.624917e+001
1.641125e+003,9.624303e+001
1.641607e+003,9.623829e+001
1.642089e+003,9.623415e+001
1.642572e+003,9.623003e+001
1.643054e+003,9.622598e+001
1.643536e+003,9.622283e+001
1.644018e+003,9.622180e+001
1.644500e+003,9.622390e+001
1.644982e+003,9.622886e+001
1.645464e+003,9.623439e+001
1.645946e+003,9.623591e+001
1.646428e+003,9.622890e+001
1.646911e+003,9.621272e+001
1.647393e+003,9.619254e+001
1.647875e+003,9.617516e+001
1.648357e+003,9.616409e+001
1.648839e+003,9.615836e+001
1.649321e+003,9.615502e+001
1.649803e+003,9.615118e+001
1.650285e+003,9.614561e+001
1.650767e+003,9.613950e+001
1.651250e+003,9.613627e+001
1.651732e+003,9.614000e+001
1.652214e+003,9.615260e+001
1.652696e+003,9.617049e+001
1.653178e+003,9.618774e+001
1.653660e+003,9.620390e+001
1.654142e+003,9.622397e+001
1.654624e+003,9.625108e+001
1.655107e+003,9.628446e+001
1.655589e+003,9.632137e+001
1.656071e+003,9.635926e+001
1.656553e+003,9.639641e+001
1.657035e+003,9.643218e+001
1.657517e+003,9.646643e+001
1.657999e+003,9.649935e+001
1.658481e+003,9.653117e+001
1.658964e+003,9.656194e+001
1.659446e+003,9.659167e+001
1.659928e+003,9.662033e+001
1.660410e+003,9.664768e+001
1.660892e+003,9.667348e+001
1.661374e+003,9.669721e+001
1.661856e+003,9.671823e+001
1.662338e+003,9.673611e+001
1.662820e+003,9.675104e+001
1.663302e+003,9.676406e+001
1.663785e+003,9.677653e+001
1.664267e+003,9.678931e+001
1.664749e+003,9.680264e+001
1.665231e+003,9.681625e+001
1.665713e+003,9.682979e+001
1.666195e+003,9.684319e+001
1.666677e+003,9.685681e+001
1.667159e+003,9.687134e+001
1.667642e+003,9.688753e+001
1.668124e+003,9.690543e+001
1.668606e+003,9.692432e+001
1.669088e+003,9.694278e+001
1.669570e+003,9.695927e+001
1.670052e+003,9.697330e+001
1.670534e+003,9.698534e+001
